00101|2014-12-05 11:00:00|3|0|-2|-5|0|0
00101|2014-12-05 11:00:00|3|0|-5|-6|0|0
00101|2014-12-05 11:00:00|3|0|1|-4|0|0
00101|2014-12-05 11:00:00|3|1|4|0|0|0
00101|2014-12-05 11:00:00|3|1|3|0|0|0
00101|2014-12-05 11:00:00|3|2|0|-1|0|0
00101|2014-12-05 11:00:00|3|2|-1|-2|0|0
00101|2014-12-05 11:00:00|3|2|-2|-2|0|0
00101|2014-12-05 11:00:00|3|2|-2|-3|0|0
00101|2014-12-05 11:00:00|3|2|-3|-3|0|0
00101|2014-12-05 11:00:00|3|2|1|-3||4
00101|2014-12-05 11:00:00|3|1|5|1|3.5|4
00101|2014-12-05 11:00:00|3|0|4|1|3.5|4
00101|2014-12-05 11:00:00|3|0|1|0|3.5|4
00101|2014-12-05 11:00:00|3|1|0|-1||4
00101|2014-12-05 11:00:00|3|1|-1|-3|0|0
00101|2014-12-05 11:00:00|3|1|-3|-4|0|0
00101|2014-12-05 11:00:00|3|0|-4|-6|0|0
00101|2014-12-05 18:00:00|3|0|-2|-3|0|0
00101|2014-12-05 18:00:00|3|1|-3|-5|0|0
00101|2014-12-05 18:00:00|3|1|-4|-5|0|0
00101|2014-12-05 18:00:00|3|1|-5|-7|0|0
00101|2014-12-05 18:00:00|3|0|1|-4|0|0
00101|2014-12-05 18:00:00|3|1|4|0|0|0
00101|2014-12-05 18:00:00|3|2|4|0|0|0
00101|2014-12-05 18:00:00|3|2|0|-1|0|0
00101|2014-12-05 18:00:00|3|2|0|-1|0|0
00101|2014-12-05 18:00:00|3|2|-1|-2|0|0
00101|2014-12-05 18:00:00|3|2|-2|-4|0|0
00101|2014-12-05 18:00:00|3|1|-2|-2|0|0
00101|2014-12-05 18:00:00|3|0|2|-2|0|0
00101|2014-12-05 18:00:00|3|2|5|2|0|0
00101|2014-12-05 18:00:00|3|0|4|1|0|0
00101|2014-12-05 18:00:00|3|0|1|0|0|0
00101|2014-12-05 18:00:00|3|0|0|-1|0|0
00101|2014-12-05 18:00:00|3|0|-1|-2|0|0
00101|2014-12-05 18:00:00|3|0|-2|-4|0|0
00101|2014-12-05 18:00:00|3|0|-4|-6|0|0
00101|2014-12-06 07:00:00|3|0|1|-4|0|0
00101|2014-12-06 07:00:00|3|1|4|1|0|0
00101|2014-12-06 07:00:00|3|2|4|0|0|0
00101|2014-12-06 07:00:00|3|2|0|-1|0|0
00101|2014-12-06 07:00:00|3|2|-1|-3|0|0
00101|2014-12-06 07:00:00|3|2|-1|-1|0|0
00101|2014-12-06 07:00:00|3|2|-2|-2|0|0
00101|2014-12-06 07:00:00|3|1|-2|-4|0|0
00101|2014-12-06 07:00:00|3|2|2|-2||4
00101|2014-12-06 07:00:00|3|0|5|2|3.5|4
00101|2014-12-06 07:00:00|3|0|4|1|3.5|4
00101|2014-12-06 07:00:00|3|0|1|0|3.5|4
00101|2014-12-06 07:00:00|3|0|0|-1||4
00101|2014-12-06 07:00:00|3|0|-1|-2|0|0
00101|2014-12-06 07:00:00|3|0|-2|-4|0|0
00101|2014-12-06 07:00:00|3|0|-4|-6|0|0
00101|2014-12-06 07:00:00|3|0|0|-5|0|0
00101|2014-12-06 07:00:00|3|0|5|0|0|0
00101|2014-12-06 07:00:00|3|0|2|-1|0|0
00101|2014-12-06 07:00:00|3|1|-1|-2|0|0
00101|2014-12-06 07:00:00|3|0|-2|-3|0|0
00101|2014-12-06 07:00:00|3|1|-3|-5|0|0
00101|2014-12-06 07:00:00|3|1|-4|-5|0|0
00101|2014-12-06 07:00:00|3|2|-5|-5|0|0
00101|2014-12-06 11:00:00|3|0|4|1|0|0
00101|2014-12-06 11:00:00|3|1|4|0|0|0
00101|2014-12-06 11:00:00|3|1|0|-1|0|0
00101|2014-12-06 11:00:00|3|2|-1|-3|0|0
00101|2014-12-06 11:00:00|3|2|-1|-1|0|0
00101|2014-12-06 11:00:00|3|2|-2|-2|0|0
00101|2014-12-06 11:00:00|3|2|-2|-4|0|0
00101|2014-12-06 11:00:00|3|2|2|-2||4
00101|2014-12-06 11:00:00|3|0|5|2|3.5|4
00101|2014-12-06 11:00:00|3|0|4|1|3.5|4
00101|2014-12-06 11:00:00|3|0|1|0|3.5|4
00101|2014-12-06 11:00:00|3|0|0|-1||4
00101|2014-12-06 11:00:00|3|0|-1|-2|0|0
00101|2014-12-06 11:00:00|3|0|-2|-4|0|0
00101|2014-12-06 11:00:00|3|0|-4|-6|0|0
00101|2014-12-06 11:00:00|3|0|0|-5|0|0
00101|2014-12-06 11:00:00|3|0|5|0|0|0
00101|2014-12-06 11:00:00|3|0|2|-1|0|0
00101|2014-12-06 11:00:00|3|1|-1|-2|0|0
00101|2014-12-06 11:00:00|3|0|-2|-3|0|0
00101|2014-12-06 11:00:00|3|1|-3|-5|0|0
00101|2014-12-06 11:00:00|3|1|-4|-5|0|0
00101|2014-12-06 11:00:00|3|2|-5|-5|0|0
00101|2014-12-06 18:00:00|3|2|0|-2|0|0
00101|2014-12-06 18:00:00|3|2|-1|-1|0|0
00101|2014-12-06 18:00:00|3|2|-2|-4|0|0
00101|2014-12-06 18:00:00|3|11|-2|-2|0|0
00101|2014-12-06 18:00:00|3|0|3|-3||0
00101|2014-12-06 18:00:00|3|1|5|3|3.5|0
00101|2014-12-06 18:00:00|3|0|5|1|3.5|0
00101|2014-12-06 18:00:00|3|0|1|0|3.5|0
00101|2014-12-06 18:00:00|3|0|0|-1||0
00101|2014-12-06 18:00:00|3|0|-1|-2|0|0
00101|2014-12-06 18:00:00|3|0|-2|-4|0|0
00101|2014-12-06 18:00:00|3|0|-4|-7|0|0
00101|2014-12-06 18:00:00|3|0|0|-5|0|0
00101|2014-12-06 18:00:00|3|0|4|0|0|0
00101|2014-12-06 18:00:00|3|0|2|-1|0|0
00101|2014-12-06 18:00:00|3|1|-1|-2|0|0
00101|2014-12-06 18:00:00|3|1|-2|-3|0|0
00101|2014-12-06 18:00:00|3|0|-3|-5|0|0
00101|2014-12-06 18:00:00|3|2|-4|-5|0|0
00101|2014-12-06 18:00:00|3|2|-4|-5|0|0
00101|2014-12-07 07:00:00|3|0|3|-2|3.5|4
00101|2014-12-07 07:00:00|3|1|5|3|3.5|4
00101|2014-12-07 07:00:00|3|0|5|1|3.5|4
00101|2014-12-07 07:00:00|3|0|1|-2|3.5|4
00101|2014-12-07 07:00:00|3|0|-2|-3||4
00101|2014-12-07 07:00:00|3|0|-2|-5|0|0
00101|2014-12-07 07:00:00|3|0|-5|-7|0|0
00101|2014-12-07 07:00:00|3|0|-5|-5|0|0
00101|2014-12-07 07:00:00|3|0|0|-4|0|0
00101|2014-12-07 07:00:00|3|0|4|0|0|0
00101|2014-12-07 07:00:00|3|0|3|-1|0|0
00101|2014-12-07 07:00:00|3|0|-1|-2|0|0
00101|2014-12-07 07:00:00|3|0|-2|-3|0|0
00101|2014-12-07 07:00:00|3|1|-3|-4|0|0
00101|2014-12-07 07:00:00|3|1|-2|-5|0|0
00101|2014-12-07 07:00:00|3|2|-2|-5|0|0
00101|2014-12-07 07:00:00|3|0|3|-4|0|0
00101|2014-12-07 07:00:00|3|2|3|0|0|0
00101|2014-12-07 07:00:00|3|2|3|-2|0|0
00101|2014-12-07 07:00:00|3|2|1|-2|0|0
00101|2014-12-07 07:00:00|3|2|0|-2|0|0
00101|2014-12-07 07:00:00|3|1|0|-2|0|0
00101|2014-12-07 07:00:00|3|1|0|-4|0|0
00101|2014-12-07 07:00:00|3|0|-1|-4|0|0
00101|2014-12-07 11:00:00|3|0|5|3|4.5|4
00101|2014-12-07 11:00:00|3|0|5|1|4.5|4
00101|2014-12-07 11:00:00|3|0|1|-2|4.5|4
00101|2014-12-07 11:00:00|3|0|-2|-3||4
00101|2014-12-07 11:00:00|3|0|-2|-5|3.5|4
00101|2014-12-07 11:00:00|3|0|-5|-7|3.5|4
00101|2014-12-07 11:00:00|3|0|-5|-5|3.5|4
00101|2014-12-07 11:00:00|3|0|0|-4||4
00101|2014-12-07 11:00:00|3|0|4|0|0|0
00101|2014-12-07 11:00:00|3|0|3|-1|0|0
00101|2014-12-07 11:00:00|3|0|-1|-2|0|0
00101|2014-12-07 11:00:00|3|0|-2|-3|0|0
00101|2014-12-07 11:00:00|3|1|-3|-4|0|0
00101|2014-12-07 11:00:00|3|1|-2|-5|0|0
00101|2014-12-07 11:00:00|3|2|-2|-5|0|0
00101|2014-12-07 11:00:00|3|1|3|-4|0|0
00101|2014-12-07 11:00:00|3|2|3|0|0|0
00101|2014-12-07 11:00:00|3|2|3|-2|0|0
00101|2014-12-07 11:00:00|3|2|1|-2|0|0
00101|2014-12-07 11:00:00|3|11|0|-2|0|0
00101|2014-12-07 11:00:00|3|11|0|-2|0|0
00101|2014-12-07 11:00:00|3|11|0|-4|0|0
00101|2014-12-07 11:00:00|3|11|-1|-4|0|0
00101|2014-12-07 18:00:00|3|0|-1|-2|3.5|0
00101|2014-12-07 18:00:00|3|0|-1|-5|3.5|0
00101|2014-12-07 18:00:00|3|0|-5|-7|3.5|0
00101|2014-12-07 18:00:00|3|0|-5|-6|3.5|0
00101|2014-12-07 18:00:00|3|0|0|-5||0
00101|2014-12-07 18:00:00|3|0|5|0|0|0
00101|2014-12-07 18:00:00|3|0|5|-1|0|0
00101|2014-12-07 18:00:00|3|0|-1|-2|0|0
00101|2014-12-07 18:00:00|3|0|-2|-3|0|0
00101|2014-12-07 18:00:00|3|1|-3|-4|0|0
00101|2014-12-07 18:00:00|3|1|-4|-6|0|0
00101|2014-12-07 18:00:00|3|2|-5|-5|0|0
00101|2014-12-07 18:00:00|3|1|3|-3|0|0
00101|2014-12-07 18:00:00|3|1|3|0|0|0
00101|2014-12-07 18:00:00|3|2|3|0|0|0
00101|2014-12-07 18:00:00|3|2|1|1|0|0
00101|2014-12-07 18:00:00|3|11|1|0|0|0
00101|2014-12-07 18:00:00|3|11|0|0|0|0
00101|2014-12-07 18:00:00|3|11|0|-1|0|0
00101|2014-12-07 18:00:00|3|11|0|-1|0|0
00101|2014-12-08 07:00:00|3|0|1|-4|0|0
00101|2014-12-08 07:00:00|3|0|5|0|0|0
00101|2014-12-08 07:00:00|3|1|5|0|0|0
00101|2014-12-08 07:00:00|3|1|0|-2|0|0
00101|2014-12-08 07:00:00|3|0|-2|-2|0|0
00101|2014-12-08 07:00:00|3|1|-2|-2|0|0
00101|2014-12-08 07:00:00|3|1|-4|-6|0|0
00101|2014-12-08 07:00:00|3|1|-5|-5|0|0
00101|2014-12-08 07:00:00|3|1|3|-3|0|0
00101|2014-12-08 07:00:00|3|2|3|0|0|0
00101|2014-12-08 07:00:00|3|2|3|0|0|0
00101|2014-12-08 07:00:00|3|2|1|1|0|0
00101|2014-12-08 07:00:00|3|11|1|1|0|0
00101|2014-12-08 07:00:00|3|11|1|0|0|0
00101|2014-12-08 07:00:00|3|11|0|0|0|0
00101|2014-12-08 07:00:00|3|11|0|0|0|0
00101|2014-12-08 07:00:00|3|1|4|0||4
00101|2014-12-08 07:00:00|3|1|5|4|4.5|4
00101|2014-12-08 07:00:00|3|1|4|1|4.5|4
00101|2014-12-08 07:00:00|3|1|1|0|4.5|4
00101|2014-12-08 07:00:00|3|0|0|-1|4.5|4
00101|2014-12-08 07:00:00|3|0|-1|-2|4.5|4
00101|2014-12-08 07:00:00|3|0|-2|-3|4.5|4
00101|2014-12-08 07:00:00|3|1|-3|-5|4.5|4
00101|2014-12-08 11:00:00|3|0|5|0|0|0
00101|2014-12-08 11:00:00|3|0|5|0|0|0
00101|2014-12-08 11:00:00|3|0|0|-1|0|0
00101|2014-12-08 11:00:00|3|0|-1|-3|0|0
00101|2014-12-08 11:00:00|3|0|-3|-5|0|0
00101|2014-12-08 11:00:00|3|0|-4|-6|0|0
00101|2014-12-08 11:00:00|3|0|-5|-5|0|0
00101|2014-12-08 11:00:00|3|1|3|-3|0|0
00101|2014-12-08 11:00:00|3|2|3|0|0|0
00101|2014-12-08 11:00:00|3|2|3|0|0|0
00101|2014-12-08 11:00:00|3|2|1|1|0|0
00101|2014-12-08 11:00:00|3|11|1|1|0|0
00101|2014-12-08 11:00:00|3|11|1|0|0|0
00101|2014-12-08 11:00:00|3|11|0|0|0|0
00101|2014-12-08 11:00:00|3|11|0|0|0|0
00101|2014-12-08 11:00:00|3|1|4|0||4
00101|2014-12-08 11:00:00|3|1|5|4|4.5|4
00101|2014-12-08 11:00:00|3|1|4|1|4.5|4
00101|2014-12-08 11:00:00|3|1|1|0|4.5|4
00101|2014-12-08 11:00:00|3|0|0|-1||4
00101|2014-12-08 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-08 11:00:00|3|0|-2|-3|3.5|4
00101|2014-12-08 11:00:00|3|1|-3|-5|3.5|4
00101|2014-12-08 18:00:00|3|0|-2|-3|0|0
00101|2014-12-08 18:00:00|3|2|-3|-5|0|0
00101|2014-12-08 18:00:00|3|1|-4|-6|0|0
00101|2014-12-08 18:00:00|3|2|-4|-4|0|0
00101|2014-12-08 18:00:00|3|14|2|-3|0|0
00101|2014-12-08 18:00:00|3|14|2|0|0|0
00101|2014-12-08 18:00:00|3|14|2|-1|0|0
00101|2014-12-08 18:00:00|3|14|0|0|0|0
00101|2014-12-08 18:00:00|3|11|0|0|0|0
00101|2014-12-08 18:00:00|3|12|0|-3|0|0
00101|2014-12-08 18:00:00|3|11|-1|-1|0|0
00101|2014-12-08 18:00:00|3|11|0|-1|0|0
00101|2014-12-08 18:00:00|3|0|4|0||0
00101|2014-12-08 18:00:00|3|0|5|4|4.5|0
00101|2014-12-08 18:00:00|3|0|4|1|4.5|0
00101|2014-12-08 18:00:00|3|0|1|0|4.5|0
00101|2014-12-08 18:00:00|3|0|0|-1||4
00101|2014-12-08 18:00:00|3|0|-1|-2|3.5|4
00101|2014-12-08 18:00:00|3|0|-2|-3|3.5|4
00101|2014-12-08 18:00:00|3|0|-3|-5|3.5|4
00101|2014-12-09 07:00:00|3|14|2|-3|0|0
00101|2014-12-09 07:00:00|3|14|1|-1|0|0
00101|2014-12-09 07:00:00|3|14|2|-1|0|0
00101|2014-12-09 07:00:00|3|14|1|1|0|0
00101|2014-12-09 07:00:00|3|11|-1|-1|0|0
00101|2014-12-09 07:00:00|3|11|-1|-3|0|0
00101|2014-12-09 07:00:00|3|1|0|-3|0|0
00101|2014-12-09 07:00:00|3|1|0|0|0|0
00101|2014-12-09 07:00:00|3|0|4|0||4
00101|2014-12-09 07:00:00|3|0|5|4|4.5|4
00101|2014-12-09 07:00:00|3|0|4|1|4.5|4
00101|2014-12-09 07:00:00|3|0|1|0|4.5|4
00101|2014-12-09 07:00:00|3|0|0|-1||4
00101|2014-12-09 07:00:00|3|0|-1|-2|3.5|4
00101|2014-12-09 07:00:00|3|0|-2|-3|3.5|4
00101|2014-12-09 07:00:00|3|0|-3|-5|3.5|4
00101|2014-12-09 07:00:00|3|0|0|-3||4
00101|2014-12-09 07:00:00|3|0|3|0|0|0
00101|2014-12-09 07:00:00|3|1|2|-1|0|0
00101|2014-12-09 07:00:00|3|0|-1|-1|0|0
00101|2014-12-09 07:00:00|3|0|-1|-2||4
00101|2014-12-09 07:00:00|3|0|-2|-3|3.5|4
00101|2014-12-09 07:00:00|3|0|-3|-4|3.5|4
00101|2014-12-09 07:00:00|3|0|-4|-5|3.5|4
00101|2014-12-09 11:00:00|3|14|1|-1|0|0
00101|2014-12-09 11:00:00|3|14|2|-1|0|0
00101|2014-12-09 11:00:00|3|14|1|1|0|0
00101|2014-12-09 11:00:00|3|11|-1|-1|0|0
00101|2014-12-09 11:00:00|3|11|-1|-3|0|0
00101|2014-12-09 11:00:00|3|1|0|-3|0|0
00101|2014-12-09 11:00:00|3|1|0|0|0|0
00101|2014-12-09 11:00:00|3|0|4|0||4
00101|2014-12-09 11:00:00|3|0|5|4|4.5|4
00101|2014-12-09 11:00:00|3|0|4|1|4.5|4
00101|2014-12-09 11:00:00|3|0|1|0|4.5|4
00101|2014-12-09 11:00:00|3|0|0|-1||4
00101|2014-12-09 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-09 11:00:00|3|0|-2|-3|3.5|4
00101|2014-12-09 11:00:00|3|0|-3|-5|3.5|4
00101|2014-12-09 11:00:00|3|0|0|-3|3.5|4
00101|2014-12-09 11:00:00|3|0|3|0|3.5|4
00101|2014-12-09 11:00:00|3|1|2|-1|3.5|4
00101|2014-12-09 11:00:00|3|0|-1|-1|3.5|4
00101|2014-12-09 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-09 11:00:00|3|0|-2|-3|3.5|4
00101|2014-12-09 11:00:00|3|0|-3|-4|3.5|4
00101|2014-12-09 11:00:00|3|0|-4|-5|3.5|4
00101|2014-12-09 18:00:00|3|2|-1|-1|0|0
00101|2014-12-09 18:00:00|3|11|-1|-3|0|0
00101|2014-12-09 18:00:00|3|1|0|-3|0|0
00101|2014-12-09 18:00:00|3|11|0|-1|0|0
00101|2014-12-09 18:00:00|3|1|5|0||0
00101|2014-12-09 18:00:00|3|0|4|4|5.5|0
00101|2014-12-09 18:00:00|3|0|5|1|5.5|0
00101|2014-12-09 18:00:00|3|0|1|0|5.5|0
00101|2014-12-09 18:00:00|3|0|0|-1||0
00101|2014-12-09 18:00:00|3|0|-1|-2|3.5|0
00101|2014-12-09 18:00:00|3|0|-2|-3|3.5|0
00101|2014-12-09 18:00:00|3|0|-3|-5|3.5|0
00101|2014-12-09 18:00:00|3|0|0|-4|3.5|0
00101|2014-12-09 18:00:00|3|0|3|0|3.5|0
00101|2014-12-09 18:00:00|3|0|2|-1|3.5|0
00101|2014-12-09 18:00:00|3|0|0|-1|3.5|0
00101|2014-12-09 18:00:00|3|0|0|0|3.5|4
00101|2014-12-09 18:00:00|3|0|0|-1|3.5|4
00101|2014-12-09 18:00:00|3|0|-1|-2|3.5|4
00101|2014-12-09 18:00:00|3|0|-2|-3|3.5|4
00101|2014-12-10 07:00:00|3|0|5|0|5.5|4
00101|2014-12-10 07:00:00|3|0|4|4|5.5|4
00101|2014-12-10 07:00:00|3|0|5|1|5.5|4
00101|2014-12-10 07:00:00|3|0|1|0|5.5|4
00101|2014-12-10 07:00:00|3|0|0|-2||4
00101|2014-12-10 07:00:00|3|0|-2|-4|3.5|4
00101|2014-12-10 07:00:00|3|0|-3|-3|3.5|4
00101|2014-12-10 07:00:00|3|0|-3|-5|3.5|4
00101|2014-12-10 07:00:00|3|0|0|-4|3.5|4
00101|2014-12-10 07:00:00|3|0|3|0|3.5|4
00101|2014-12-10 07:00:00|3|1|2|-2|3.5|4
00101|2014-12-10 07:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 07:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 07:00:00|3|0|-2|-3|3.5|4
00101|2014-12-10 07:00:00|3|0|-2|-4|3.5|4
00101|2014-12-10 07:00:00|3|0|-3|-4|3.5|4
00101|2014-12-10 07:00:00|3|0|0|-4|3.5|4
00101|2014-12-10 07:00:00|3|0|3|0|3.5|4
00101|2014-12-10 07:00:00|3|0|1|-1|3.5|4
00101|2014-12-10 07:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 07:00:00|3|0|-2|-3||4
00101|2014-12-10 07:00:00|3|0|-3|-4|0|0
00101|2014-12-10 07:00:00|3|1|-4|-5|0|0
00101|2014-12-10 07:00:00|3|0|-5|-7|0|0
00101|2014-12-10 11:00:00|3|0|5|4|5.5|4
00101|2014-12-10 11:00:00|3|0|5|1|5.5|4
00101|2014-12-10 11:00:00|3|0|1|0|5.5|4
00101|2014-12-10 11:00:00|3|0|0|-2||4
00101|2014-12-10 11:00:00|3|0|-2|-4|3.5|4
00101|2014-12-10 11:00:00|3|0|-3|-3|3.5|4
00101|2014-12-10 11:00:00|3|0|-3|-5|3.5|4
00101|2014-12-10 11:00:00|3|0|0|-4|3.5|4
00101|2014-12-10 11:00:00|3|0|3|0|3.5|4
00101|2014-12-10 11:00:00|3|1|2|-2|3.5|4
00101|2014-12-10 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 11:00:00|3|0|-2|-3|3.5|4
00101|2014-12-10 11:00:00|3|0|-2|-4|3.5|4
00101|2014-12-10 11:00:00|3|0|-3|-4|3.5|4
00101|2014-12-10 11:00:00|3|0|0|-4|3.5|4
00101|2014-12-10 11:00:00|3|0|3|0|3.5|4
00101|2014-12-10 11:00:00|3|0|1|-1|3.5|4
00101|2014-12-10 11:00:00|3|0|-1|-2|3.5|4
00101|2014-12-10 11:00:00|3|0|-2|-3||4
00101|2014-12-10 11:00:00|3|0|-3|-4|0|0
00101|2014-12-10 11:00:00|3|1|-4|-5|0|0
00101|2014-12-10 11:00:00|3|0|-5|-7|0|0
00101|2014-12-10 18:00:00|3|0|0|-1|5.5|0
00101|2014-12-10 18:00:00|3|0|-1|-4|5.5|0
00101|2014-12-10 18:00:00|3|0|-3|-3|5.5|0
00101|2014-12-10 18:00:00|3|0|-3|-5|5.5|0
00101|2014-12-10 18:00:00|3|0|1|-3||0
00101|2014-12-10 18:00:00|3|0|3|0|3.5|0
00101|2014-12-10 18:00:00|3|1|3|-1|3.5|0
00101|2014-12-10 18:00:00|3|0|0|-1|3.5|0
00101|2014-12-10 18:00:00|3|0|-1|-1||0
00101|2014-12-10 18:00:00|3|0|-1|-2|4.5|0
00101|2014-12-10 18:00:00|3|0|-2|-3|4.5|0
00101|2014-12-10 18:00:00|3|0|-3|-4|4.5|0
00101|2014-12-10 18:00:00|3|0|0|-4|4.5|0
00101|2014-12-10 18:00:00|3|0|3|0|4.5|0
00101|2014-12-10 18:00:00|3|0|1|-1|4.5|0
00101|2014-12-10 18:00:00|3|0|-1|-2|4.5|0
00101|2014-12-10 18:00:00|3|0|-2|-3||0
00101|2014-12-10 18:00:00|3|1|-3|-4|0|0
00101|2014-12-10 18:00:00|3|1|-4|-5|0|0
00101|2014-12-10 18:00:00|3|1|-5|-7|0|0
00101|2014-12-11 07:00:00|3|0|4|-2|3.5|4
00101|2014-12-11 07:00:00|3|0|2|0|3.5|4
00101|2014-12-11 07:00:00|3|0|4|-1|3.5|4
00101|2014-12-11 07:00:00|3|0|0|-1|3.5|4
00101|2014-12-11 07:00:00|3|0|-1|-2||4
00101|2014-12-11 07:00:00|3|0|-2|-4|4.5|4
00101|2014-12-11 07:00:00|3|0|-2|-3|4.5|4
00101|2014-12-11 07:00:00|3|0|-3|-4|4.5|4
00101|2014-12-11 07:00:00|3|0|0|-4|4.5|4
00101|2014-12-11 07:00:00|3|0|3|0|4.5|4
00101|2014-12-11 07:00:00|3|0|2|-1|4.5|4
00101|2014-12-11 07:00:00|3|0|-1|-2|4.5|4
00101|2014-12-11 07:00:00|3|0|-2|-3||4
00101|2014-12-11 07:00:00|3|0|-3|-4|0|0
00101|2014-12-11 07:00:00|3|1|-4|-5|0|0
00101|2014-12-11 07:00:00|3|1|-5|-7|0|0
00101|2014-12-11 07:00:00|3|0|0|-7|0|0
00101|2014-12-11 07:00:00|3|0|4|0|0|0
00101|2014-12-11 07:00:00|3|0|2|-2|0|0
00101|2014-12-11 07:00:00|3|0|-2|-2|0|0
00101|2014-12-11 07:00:00|3|0|-2|-3|0|0
00101|2014-12-11 07:00:00|3|1|-3|-4|0|0
00101|2014-12-11 07:00:00|3|1|-4|-5|0|0
00101|2014-12-11 07:00:00|3|1|-5|-5|0|0
00101|2014-12-11 11:00:00|3|0|2|0|3.5|4
00101|2014-12-11 11:00:00|3|0|4|-1|3.5|4
00101|2014-12-11 11:00:00|3|0|0|-1|3.5|4
00101|2014-12-11 11:00:00|3|0|-1|-2||4
00101|2014-12-11 11:00:00|3|0|-2|-4|4.5|4
00101|2014-12-11 11:00:00|3|0|-2|-3|4.5|4
00101|2014-12-11 11:00:00|3|0|-3|-4|4.5|4
00101|2014-12-11 11:00:00|3|0|0|-4|4.5|4
00101|2014-12-11 11:00:00|3|0|3|0|4.5|4
00101|2014-12-11 11:00:00|3|0|2|-1|4.5|4
00101|2014-12-11 11:00:00|3|0|-1|-2|4.5|4
00101|2014-12-11 11:00:00|3|0|-2|-3||4
00101|2014-12-11 11:00:00|3|0|-3|-4|0|0
00101|2014-12-11 11:00:00|3|1|-4|-5|0|0
00101|2014-12-11 11:00:00|3|1|-5|-7|0|0
00101|2014-12-11 11:00:00|3|0|0|-7|0|0
00101|2014-12-11 11:00:00|3|0|4|0|0|0
00101|2014-12-11 11:00:00|3|0|2|-2|0|0
00101|2014-12-11 11:00:00|3|0|-2|-2|0|0
00101|2014-12-11 11:00:00|3|0|-2|-3|0|0
00101|2014-12-11 11:00:00|3|1|-3|-4|0|0
00101|2014-12-11 11:00:00|3|1|-4|-5|0|0
00101|2014-12-11 11:00:00|3|1|-5|-5|0|0
00101|2014-12-11 18:00:00|3|0|-1|-2|4.5|0
00101|2014-12-11 18:00:00|3|0|-2|-3|4.5|0
00101|2014-12-11 18:00:00|3|0|-3|-4|4.5|0
00101|2014-12-11 18:00:00|3|0|-3|-4|4.5|0
00101|2014-12-11 18:00:00|3|0|0|-4|4.5|0
00101|2014-12-11 18:00:00|3|0|3|0|4.5|0
00101|2014-12-11 18:00:00|3|0|3|-1|4.5|0
00101|2014-12-11 18:00:00|3|0|0|-2|4.5|0
00101|2014-12-11 18:00:00|3|0|-2|-4||0
00101|2014-12-11 18:00:00|3|0|-4|-5|0|0
00101|2014-12-11 18:00:00|3|0|-5|-5|0|0
00101|2014-12-11 18:00:00|3|0|-5|-8|0|0
00101|2014-12-11 18:00:00|3|0|0|-6|0|0
00101|2014-12-11 18:00:00|3|0|4|0|0|0
00101|2014-12-11 18:00:00|3|0|2|-3|0|0
00101|2014-12-11 18:00:00|3|0|-3|-3|0|0
00101|2014-12-11 18:00:00|3|0|-3|-4|0|0
00101|2014-12-11 18:00:00|3|0|-4|-5|0|0
00101|2014-12-11 18:00:00|3|1|-5|-6|0|0
00101|2014-12-11 18:00:00|3|1|-6|-8|0|0
00101|2014-12-12 07:00:00|3|0|1|-3|4.5|4
00101|2014-12-12 07:00:00|3|0|3|0|4.5|4
00101|2014-12-12 07:00:00|3|0|3|-1|4.5|4
00101|2014-12-12 07:00:00|3|0|0|-2|4.5|4
00101|2014-12-12 07:00:00|3|0|-2|-3||4
00101|2014-12-12 07:00:00|3|0|-3|-6|0|0
00101|2014-12-12 07:00:00|3|0|-6|-8|0|0
00101|2014-12-12 07:00:00|3|0|-6|-6|0|0
00101|2014-12-12 07:00:00|3|0|0|-5|0|0
00101|2014-12-12 07:00:00|3|0|4|0|0|0
00101|2014-12-12 07:00:00|3|0|2|-3|0|0
00101|2014-12-12 07:00:00|3|0|-3|-3|0|0
00101|2014-12-12 07:00:00|3|0|-3|-4|0|0
00101|2014-12-12 07:00:00|3|0|-4|-5|0|0
00101|2014-12-12 07:00:00|3|1|-5|-6|0|0
00101|2014-12-12 07:00:00|3|1|-6|-8|0|0
00101|2014-12-12 07:00:00|3|0|2|-4|0|0
00101|2014-12-12 07:00:00|3|0|3|0|0|0
00101|2014-12-12 07:00:00|3|0|2|-2|0|0
00101|2014-12-12 07:00:00|3|1|-2|-2|0|0
00101|2014-12-12 07:00:00|3|2|-2|-2||4
00101|2014-12-12 07:00:00|3|1|-2|-3|3.5|4
00101|2014-12-12 07:00:00|3|1|-3|-4|3.5|4
00101|2014-12-12 07:00:00|3|1|-2|-4|3.5|4
00101|2014-12-12 11:00:00|3|0|1|0|4.5|4
00101|2014-12-12 11:00:00|3|0|3|-1|4.5|4
00101|2014-12-12 11:00:00|3|0|0|-2|4.5|4
00101|2014-12-12 11:00:00|3|0|-2|-3||4
00101|2014-12-12 11:00:00|3|0|-3|-6|0|0
